Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-04-05T11:20:39.033-0400,500,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T11:23:41.964-0400,500,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-04-05T11:33:45.665-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T11:33:48.538-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T15:33:53.674+0000,404,1,BE4F78D1-A2FC-4CC5-8B6A-7CD7559B596F,71114BBA-E638-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinks,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T15:34:01.827+0000,200,1,BE4F78D1-A2FC-4CC5-8B6A-7CD7559B596F,71114BBA-E638-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinks,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T15:34:18.925+0000,200,1,BE4F78D1-A2FC-4CC5-8B6A-7CD7559B596F,71114BBA-E638-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceDetails,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T15:35:11.083+0000,200,1,BE4F78D1-A2FC-4CC5-8B6A-7CD7559B596F,71114BBA-E638-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getSurveyQuestions,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T17:45:09.972+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,30D39BEB-3B5E-41FE-8D44-489EBD32D551,,,
2018-04-05T17:45:20.968+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-04-05T17:45:23.212+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
